0.0911232852416645,0.255921557071406
0.0967264682928662,0.254110975051143
0.0956160596072041,0.259790326250781
0.101108639598612,0.257950609940474
0.0999937449767107,0.263639077491507
0.105455651089495,0.261780065526951
0.104435608152192,0.267479239688538
0.0988344963444536,0.269406969363064
0.103350239801368,0.273243771651031
0.108915239249075,0.271281634574777
0.107882614470425,0.277034954631109
0.113344175378108,0.275076420603047
0.112399039032973,0.28076147756084
0.11778600190582,0.278828020402514
0.116833379288214,0.284471797674667
0.122203220008554,0.282489570685728
0.106495113556444,0.283463589248357
0.121249664290841,0.288150513853642
0.126655115051395,0.286166948879077
0.125659857156415,0.29182986963664
0.131067557051489,0.289884341565346
0.13006858970204,0.295525865612924
0.135446202683522,0.293545108878377
0.124460602943138,0.297558062700272
0.134497398514964,0.299210947332985
0.139891325846507,0.297243115513909
0.185688889782879,0.251957780056575
0.138927670979093,0.302971927938565
0.144361917774709,0.300969907113973
0.143399265063271,0.306724925758369
0.148906895817854,0.304785065592872
0.147871794429168,0.310680465297647
0.153484179088446,0.308605730755402
0.141994231375265,0.312940980791002
0.17071679031261,0.245591631329021
0.0963511116653718,0.109112301942481
0.0980946635043168,0.102732643803044
0.0842446847655554,0.17962328284237
0.152526124299499,0.314267906141078
0.158112456324056,0.31214582986739
0.159096389000595,0.306581687995354
0.163545181957093,0.310193927935905
0.162590738413835,0.315546635840184
0.167986974955865,0.313573926325471
0.169516142390119,0.30760911954231
0.173432549817123,0.31164376435492
0.201364226144112,0.253912885978926
0.56715474169519,0.203256417129809
0.172649750385087,0.317092291596084
0.178027333013127,0.315117720526747
0.178941225518616,0.309858813106533
0.183359904345735,0.312961803333259
0.182647025666111,0.318682327359238
0.187932097393017,0.316291868611506
0.188733133876385,0.310714691655313
0.193143412579262,0.313956191728373
0.193915163716377,0.308488086969344
0.19823506081553,0.311712964672496
0.198769960723349,0.306295894421826
0.203202425050573,0.309462025936493
0.21733386720956,0.251368461291425
0.202678896352307,0.31499814218463
0.207738693540046,0.312662889385145
0.208212614837587,0.307176603445364
0.212756390133972,0.310307566502163
0.213136950334952,0.304858701372649
0.217650137423839,0.307924549197797
0.21727859061284,0.313436458933997
0.222265754682812,0.31103958959631
0.222461935104844,0.305537547505518
0.227186221356531,0.308607093228157
0.243166040330891,0.232692506991507
0.231942646437381,0.243915045431927
0.22741999987047,0.303178651457231
0.232073592237043,0.306195140800624
0.232391233961082,0.30086370923406
0.236940519291247,0.303812224215407
0.237257320678402,0.298502935612005
0.241784068700319,0.301437464746508
0.24223209432659,0.296238344806715
0.246638659893547,0.299076718865105
0.247088814193282,0.293893271428114
0.251390139028146,0.296556914547156
0.251945033829993,0.291606452722418
0.256193817238111,0.294182026481005
0.256744858015495,0.289141636554198
0.261072402749054,0.291946579775794
0.261444903219483,0.28651182103973
0.265901638983369,0.289569491380084
0.250559716795167,0.218389606026576
0.266432879041313,0.284480338342222
0.270823755139778,0.287255435251506
0.271183872447238,0.281899035816516
0.275741688102707,0.284818958912299
0.275961627725023,0.27908989855154
0.280745493151036,0.282351559959857
0.281134710352798,0.276759552541604
0.285852447257799,0.279912967763643
0.28625753252373,0.274220172005504
0.290981263241901,0.27740633790032
0.291445830785125,0.271525650892896
0.296229615557757,0.274811493530917
0.290756387315688,0.282955526367858
0.270294305851325,0.292520754363704
0.250697699646694,0.3017532760421
0.296717677459745,0.268794888678033
0.301613143743231,0.27227361575732
0.302044641889838,0.266207077310281
0.307090162941209,0.269677043229123
0.307692030837802,0.263249172847085
0.312977986368713,0.266610484502728
0.312301937117216,0.273215938848663
0.318178183387057,0.270472825752522
0.31766990825147,0.27715680954193
0.323828590575164,0.274247927487088
0.32336998638608,0.281290594620187
0.329824706175917,0.278161739807918
0.302465462876525,0.26013001150145
0.3293209413559,0.285522404172934
0.231750021430356,0.311584235750737
0.30777870724157,0.257405914151506
0.302788747158912,0.254246483044158
0.336077087566312,0.282230280518744
0.335491496008164,0.289793135011233
0.307829356537024,0.251550742584362
0.303119370154787,0.248400049619227
0.342566957755971,0.286430816148617
0.308176041220274,0.245749724381831
0.303496954947982,0.242644853440399
0.330211194695796,0.271421275174534
0.327871513937146,0.293530137827613
0.145745373613424,0.2
0.45550645251931,0.247770007160316
0.224246898628534,0.0824754926089471
0.10648236350026,0.256234237859189
0.308449900647694,0.240026485017525
0.303843353334305,0.236927182289662
0.342000618814756,0.294396659760155
0.349211802945151,0.291111730773025
0.298460122913169,0.245698382951214
0.187201971818006,0.322114660877005
0.110329496008103,0.138447604735311
0.123409590974888,0.276522513684038
0.145473415190461,0.295191416613018
0.0852838979643443,0.257784980778045
0.308710380413735,0.234409523163282
0.304172202042893,0.231420292142793
0.309031383370913,0.22887562182792
0.304543436055636,0.225913988828231
0.313636593957771,0.23132537268522
0.0917554565734501,0.104061980421015
0.093429563686248,0.0976577255402146
0.309267231767291,0.223377262575623
0.30488242611622,0.220604625689234
0.0931395482053904,0.202485145506665
0.194593120147561,0.303123521949786
0.0997059733420014,0.175707651842557
0.137241473168762,0.114038423853064
0.276479312310145,0.273671751309682
0.152630237717865,0.109668891582391
0.0784284777747709,0.200880829836107
0.219613798363466,0.0994778616540456
0.348970774516901,0.29911005808493
0.357326411605441,0.294839489541253
0.104886571909335,0.153837428321144
0.299692439302573,0.228317419330237
0.309717135035419,0.217910236800149
0.305208898575038,0.215114728583963
0.262497637478573,0.280582933716651
0.227462904401743,0.29797315210975
0.49798465427234,0.248028164999162
0.0867541731779538,0.0990072233284949
0.088577163954165,0.0920995986135201
0.247837613995286,0.288663041136188
0.184055156575561,0.102031051658931
0.168876952976328,0.106092839471444
0.356110590566648,0.304100749371956
0.364134010278644,0.300455025603061
0.348577461336571,0.307447452797493
0.310050896249021,0.212422866574613
0.305463550363774,0.209495954359385
0.300047258828413,0.212354292184484
0.300855505440942,0.206744928288091
0.296098870313486,0.208784750829696
0.296605253172541,0.203875377541992
0.301139854254383,0.201482256739564
0.29681562504567,0.198707960381272
0.301363530450942,0.196320838170444
0.297020738858457,0.193594870193061
0.301560172836261,0.191181997732231
0.297230343814101,0.18847064532328
0.0813639153346064,0.0940104721650848
0.0796971423475784,0.102458610786095
0.0836414894454927,0.0867780445542667
0.0908472582223446,0.0848620733354836
0.301732645697349,0.186056000375024
0.297409144115736,0.183369743239731
0.292973892208911,0.185708595670222
0.293143115845742,0.180705064001489
0.314632368756261,0.215614605056582
0.544103616951789,0.249391061416232
0.363585746107185,0.309328039412684
0.371947238306147,0.305508473236232
0.0859211519917962,0.0792431749458586
0.0933183969239257,0.0773544755766721
0.292064862171944,0.206127131355452
0.615215235891739,0.21527286709888
0.297458003029064,0.178416515021315
0.293233005432487,0.175711234318554
0.0758739756060549,0.0884334598331484
0.315049024626459,0.209777663140123
0.288879278827585,0.178074865783602
0.289018777267305,0.173076352699513
0.293372431793759,0.170696742947485
0.2891581616891,0.168075718184269
0.349377824382666,0.283521885977057
0.293557354110383,0.165696839599469
0.289300422987975,0.163084237941997
0.284907269141133,0.165456658285026
0.285043175138003,0.160465981186628
0.280649895722001,0.162837576010826
0.280789223500332,0.157839575307438
0.293696017880878,0.160708069695449
0.371399461077145,0.314978823378559
0.380066214434826,0.310855725072415
0.306204126232244,0.188795138004401
0.0878098688012496,0.0714622101107708
0.0957017772100879,0.0696285003692679
0.319891948970963,0.213141635147168
0.276392063923022,0.160217013682449
0.276531315296131,0.15521876630751
0.280929332469242,0.152840141891166
0.276672720564357,0.150224383546844
0.272272986129302,0.15259965543105
0.272428202600248,0.147598064477798
0.268016567307487,0.149979102807488
0.268169970688174,0.144973330483348
0.37372485119551,0.296927126490836
0.263758181220138,0.147358574068891
0.264056111183978,0.142276588901939
0.298055162209694,0.16339906540484
0.3202491564296,0.206932470553932
0.170526595173077,0.154497250898483
0.146821107877377,0.189249655030776
0.253245795658474,0.208324904128582
0.162117422305389,0.238839088449121
0.281068670191346,0.1478417267919
0.276253131224087,0.165214886622757
0.379404977870699,0.320853279221713
0.388799184621738,0.316290854329856
0.370604698681021,0.324484021796094
0.259523529323748,0.144726048046006
0.260018014474516,0.139652224278152
0.651233258878332,0.263730487436635
0.298190895400787,0.158198164054624
0.268291920842864,0.139983312442715
0.0899966477233921,0.0636594957308564
0.0818518504769528,0.0658074021412477
0.0980261463956618,0.0617945570081143
0.103647445990553,0.0677957970154342
0.106057782007404,0.0601937027931731
0.111377805690725,0.066023398205939
0.113921613960492,0.0585489487512914
0.119188302903498,0.0642206715049845
0.121685885320207,0.0569199958425641
0.126992149529511,0.0624673816337733
0.129342351482023,0.0551847365457256
0.134495353663661,0.0605970525036094
0.136871484308363,0.0536036835969628
0.141961437465997,0.0588856444587967
0.255305460255131,0.14210358530747
0.255643938235612,0.137115182143071
0.251034158402336,0.139497353531734
0.251179276657441,0.134516493358732
0.246738886864171,0.136883552471879
0.246942352285785,0.131862777772048
0.24247757657953,0.134259318730947
0.242678590316308,0.129221806473527
0.23821745357084,0.131635470257862
0.238356323072873,0.126636675191226
0.233947777562481,0.129020992665455
0.144303727761638,0.0518263004941875
0.149391844597392,0.0572078103634679
0.15168460589517,0.0501486676237989
0.156869800155559,0.0554774868457674
0.256058291074538,0.132164966214683
0.234085054897903,0.124023759412265
0.229685009232256,0.126403446137052
0.312354057492857,0.249047790977372
0.159068741563776,0.0484923746711352
0.164264986351872,0.0539522003621098
0.325369422991501,0.210271637750673
0.325711348473181,0.204090097463043
0.599067128389257,0.283509440565484
0.388041030667973,0.326958360557335
0.39774199676545,0.32229552733914
0.398437745650736,0.311336513212554
0.407680559232919,0.317468808465638
0.408264008459552,0.306325321985018
0.417882385829347,0.312439919342352
0.302726741584512,0.161015238317797
0.41683496699371,0.324273060240083
0.427683560450905,0.319193671942084
0.291630407497166,0.210880740764478
0.287601510073464,0.208364349270861
0.28732829074959,0.213416185366048
0.283156995862964,0.210638258629403
0.282803869863984,0.215781118534089
0.2835010511113,0.205622520103613
0.242901280566219,0.124162069193105
0.0923444355667183,0.05571869053723
0.166434869616733,0.0468765997260793
0.171520090776203,0.052427298497616
0.428351925427005,0.306836862061161
0.438795581178336,0.313267767490397
0.173767632128414,0.0452670322307434
0.17888287639198,0.0507853894970675
0.181111629009998,0.0436299939783695
0.186239288223341,0.0491586062732063
0.263616810219774,0.152357747870307
0.278676334278438,0.212893097696545
0.278326474119866,0.217886339225704
0.302871827168157,0.155567171329261
0.117349888957187,0.050944173897103
0.169394721259849,0.0593704517192351
0.22991046563067,0.121566614541254
0.225526533116313,0.123972263084032
0.188464532364735,0.0420286827748221
0.19348644356924,0.0475948850873848
0.191190530576373,0.0545908936883154
0.198368810654962,0.0530810748227643
0.200715369937921,0.0460644772622396
0.205889857474343,0.0517182973841551
0.208000982817603,0.0446364708173658
0.213383810878224,0.0503467244093825
0.215422792631337,0.0431161550445436
0.220574828167497,0.0487904957044504
0.1322413129663,0.0680504708587282
0.147479121848646,0.0637801256379552
0.250839043259149,0.144499623331909
0.109220659177418,0.0734565664932405
0.43798811060385,0.326186741454006
0.449491469305693,0.320223644689665
0.450130380378196,0.30717510900458
0.46120655114629,0.314269517589152
0.461759934243962,0.300989478595281
0.473352349883179,0.308112542636558
0.297683597969264,0.25690892068921
0.239476876171029,0.0992839375639349
0.378710084867803,0.213325667959466
0.335369287403583,0.158452389111949
0.435192156838121,0.217488394843003
0.324940365756332,0.216613524761274
0.330666042767139,0.213688076755046
0.330132965115268,0.220327333835998
0.336132437773077,0.217235643216851
0.33555688163548,0.224205001701173
0.341819105534401,0.220918064174122
0.341346709507147,0.227952969194829
0.222762987911027,0.0415499013718948
0.227784552079349,0.0472736386206761
0.485332447936356,0.213176058493372
0.208546157153973,0.100828144114739
0.113744495408607,0.126660807581513
0.102365386907758,0.164854934138265
0.136500354463131,0.287875459112511
0.237492319940409,0.293615211254251
0.0970653202119929,0.186669727532328
0.472619230811287,0.321928740293589
0.485333726086292,0.315502427740552
0.126793606470875,0.117544617278043
0.286903706779232,0.268671854802125
0.204084319637548,0.0598152425497115
0.35073302980077,0.184444389333539
0.245154470636147,0.0826294444703638
0.409447660387102,0.24704744638133
0.415004626440077,0.256401076241193
