0.236761999364051,0.244937788272892
0.16197199352191,0.154815110125633
0.120534615352312,0.178916274035441
0.14426035972028,0.21690843502432
0.134712916909307,0.220743532077765
0.13049715773919,0.245132354738006
0.128865430609569,0.236750388047159
0.129018552523765,0.253189953661481
0.292965442711183,0.234691460392558
0.153440285807993,0.270312466986906
0.18245263295708,0.374410463102794
0.293308379200305,0.26341417593779
0.257376013721947,0.194480382230466
0.270979350976644,0.370349176498999
0.206727491661708,0.281525997956142
0.303062525950534,0.218310332719841
0.238584584229706,0.0762203319266359
0.261081652978406,0.154004666274161
0.309418400730006,0.24214864509194
0.201443280299205,0.0999477912647655
0.202443026480594,0.110999693288882
0.269639180071758,0.149124071878573
0.12452564465845,0.216472005882344
0.497828132497948,0.342862676397122
0.260077587693258,0.283083534849397
0.155373447061338,0.235955982260473
0.11503064202206,0.249078974054223
0.194670172209359,0.124904183761057
0.20211395917658,0.2986042668179
0.270210555580426,0.207278854764008
0.21983987966235,0.113763481074533
0.14460122116242,0.162983719413914
0.0493926574038611,0.375907478853868
0.103704810581613,0.0494126819796361
0.120830299897607,0.0587453281838803
0.119856685237182,0.0799137212395369
0.209875484404686,0.291593575420258
0.221753148061531,0.293644907474124
0.0200163087141369,0.212745105867666
0.0391852540585854,0.224634410052565
0.039613024476191,0.245766804525163
0.0590000262688188,0.234734342641226
0.0560195081176327,0.216307015919248
0.0575919333021037,0.253464956871603
0.072561288447836,0.243979273693968
0.0425999874758697,0.264610034241845
0.0607386709769026,0.269512886369692
0.0408020720315431,0.200722031458001
0.661093099051007,0.269971661236982
0.558573736169359,0.0470826996920043
0.13635996088875,0.374754934121164
0.121327336623172,0.356006761638292
0.0995795606369885,0.35650755546928
0.111602944619282,0.33791107759984
0.0906965498812639,0.336906163458991
0.130433455971533,0.337770718437068
0.102403830545811,0.3187170147792
0.0819041985221152,0.318894425747166
0.0700341447173531,0.335754048909788
0.0609683023308847,0.316794740744304
0.0736879895338345,0.301418529087615
0.0524358790586306,0.299227191576952
0.0410988081118007,0.31291018710313
0.12313199128701,0.321436455394531
0.155231899075587,0.356061265728325
0.14060815544992,0.322340213368661
0.146258531782124,0.338420329094253
0.162338915535937,0.145094551922465
0.168121097900135,0.138141066558222
0.381787205078397,0.37037162794239
0.39566955264728,0.342498940695106
0.36909758678056,0.344625982379589
0.348821527647084,0.36776361977822
0.326415340959273,0.350981878124949
0.120101587717261,0.265568484845967
0.287095772363958,0.0218093771628526
0.113043319242935,0.229382123392377
0.584183469307765,0.0985926806853773
0.63734471096642,0.0917470358443807
0.0800629278878927,0.373899274275144
0.383202387888206,0.149701017476941
0.499609641566881,0.0448540139714033
0.52929241302818,0.310263267042302
0.110325721938234,0.197125319203252
0.117532142212515,0.189813882647486
0.111141638139018,0.20718482690275
0.256232456688505,0.163402439885625
0.171771244472291,0.287486463948618
0.138444175064409,0.174502742468614
0.135515794751716,0.0242137446030225
0.161926744929745,0.0213656897590737
0.173135491840095,0.0401611996044675
0.153140778260153,0.0413553738246449
0.163563981032382,0.0561285978072925
0.145551569751627,0.058905855061381
0.184577174869712,0.0582327426306003
0.190213001137026,0.0403789742002189
0.338554340416959,0.0880024922686681
0.347176693791199,0.0675052729398777
0.330215675028029,0.0490877001828957
0.258814953345654,0.271106880571008
0.610535512134721,0.348539568299624
0.728734485984331,0.276771185703705
0.213266756137339,0.266322329621924
0.379390930070397,0.0317942877063939
0.414488352755652,0.0293328830141306
0.07984236044707,0.0227320651168362
0.317521024900403,0.0917033700510258
0.309722718200903,0.108650724962651
0.290245228845228,0.320324313110645
0.023069818864004,0.0839161335465752
0.110728444478286,0.173150761616606
0.134369494706884,0.045865732776997
0.213566370027073,0.381831748357692
0.292724731684568,0.376120945596768
0.117132319383577,0.136147631053212
0.733390042829547,0.124010951505467
0.0721072071800142,0.22299172951164
0.22044546281039,0.131618530775793
0.19969251059821,0.288227197598638
0.287848790433366,0.24305672959651
0.229900544006048,0.118430979231515
0.236358538636346,0.144730046344998
0.367892201114163,0.231459775879418
0.671841720316134,0.172261986633296
0.19147533573283,0.106317186768947
0.157904670771849,0.0720263225470641
0.285517957041199,0.163904370656211
0.194611942206589,0.258547837622327
0.161176280616149,0.109302964917699
0.317353537089847,0.139634647430114
0.24797650798181,0.28262407758766
0.0221400917714504,0.258022700479152
0.0498387158808082,0.0292217073389495
0.0916341430166929,0.303166477251334
0.0864557594784101,0.286483157295056
0.0710942599356402,0.209571217622589
0.0605012416983757,0.198432305357893
0.0729678021631617,0.196097723261166
0.150845898254042,0.13447655013161
0.280798355638969,0.190675624775811
0.273636509855258,0.2334745567303
0.263615032799259,0.233189537773797
0.270489143642068,0.139565660696349
0.272265365825952,0.129970925994638
0.283292565515779,0.125600134908136
0.136076586836795,0.260589829274727
0.237595297904846,0.253998243792675
0.137406245460413,0.230333539480327
0.267462512517518,0.113678250240433
0.152434379986537,0.114761708062577
0.223744942614068,0.0778821940373025
0.275596254069697,0.199123105989393
0.140697322391214,0.274627938455435
0.296309544679398,0.338359983593063
0.19020535360557,0.284797275891359
0.125495285597589,0.141619152441125
0.133591847277953,0.069685603143697
0.2610303438725,0.243028419020592
0.264787019231815,0.123622096191588
0.104823430930441,0.0870603560410711
0.353652984524825,0.300918734242756
0.345143454826357,0.281795943793588
0.330241394394179,0.106609161120568
0.238782590782129,0.114254172251986
0.283149468430206,0.260000930146483
0.109125102656251,0.163490043285199
0.293761564773092,0.107238862997565
0.373746236422551,0.17075008864988
0.526726144038977,0.0874985205619396
0.484794253009799,0.0823918776963903
0.256360501411595,0.069646335014314
0.128694346745809,0.1812037793372
0.219087122366493,0.0199146099669861
0.290007023169345,0.302407301776296
0.244995159110927,0.247457756215462
0.0733375594689952,0.258625874701929
0.127516608111794,0.226963691979937
0.306740105581535,0.182911279231838
0.185727387040092,0.338681777526667
0.172550666915722,0.34738572316504
0.682897543437026,0.0640308015148909
0.29776257809192,0.243962439713503
0.251126239843707,0.0852764581376729
0.425916021382197,0.250875596785873
0.387363134738161,0.231171370465417
0.41220833063974,0.224224240203185
0.048411235826154,0.334835200210017
0.305327717989658,0.35613995085819
0.181639483384303,0.291255550992827
0.428815150238047,0.329559017849051
0.275874375712684,0.163530126135879
0.186106249638367,0.13476616288697
0.245160920251236,0.140979860378257
0.506116098936675,0.278063948273353
0.549452881249787,0.26213764789766
0.477822161449986,0.241404995508516
0.210398062399552,0.115491843529842
0.150916451495624,0.279588879493523
0.134655440799154,0.16530097142979
0.253015815135361,0.362576716027989
0.233323335111894,0.355311729231403
0.356077736147318,0.171705590332407
0.21564353851243,0.283731738376392
0.0857338286987632,0.249632339673091
0.0777766765205785,0.272603582040063
0.266155867865327,0.198009807723625
0.151915892018362,0.154195088217072
0.372319983613734,0.0648063242911569
0.130733178503283,0.126581126794379
0.458768389966388,0.114496699323437
0.496337843009587,0.118475950478604
0.230508844547546,0.261522690515071
0.0565885355547799,0.134969914085935
0.350008777685771,0.233131233143615
0.380553179405309,0.12508350020774
0.146094950265444,0.2373618249075
0.0798110597944276,0.351217835751691
0.12915770196507,0.0932856673188172
0.578145937948975,0.303765710599061
0.142539811601113,0.129303794627093
0.431158934842935,0.0589047561341515
0.308484052252594,0.124856624297725
0.0832903920928205,0.215793965189344
0.0869416476933606,0.237313225090851
0.170183729523417,0.0804726118393829
0.164494717296012,0.315663051116909
0.16516129272718,0.327450814551998
0.230977072790649,0.0866131826094529
0.39964366667681,0.249629286608461
0.185748246252246,0.324890146970575
0.114133969326339,0.309412767034451
0.0859858707430392,0.142823341615669
0.435759423709178,0.144955214740476
0.324842006629152,0.283862648209487
0.218457190134837,0.3262425869752
0.306447220002915,0.146670549634569
0.0954594510290952,0.109652478868001
0.0838225319469698,0.194886408057316
0.242959485732879,0.0407759269749285
0.227902575298294,0.138460573066789
0.0564876994190376,0.101840575968725
0.0363761510259229,0.178216496254877
0.145488393637046,0.306252034069097
0.124175294898111,0.29944785516549
0.399368227544397,0.316344251527243
0.0238763918123848,0.376141286274357
0.247155605540397,0.31364760051615
0.279593727239747,0.310202077406794
0.326123811498583,0.330065542957168
0.0243518314580564,0.0246197969783281
0.366538079511795,0.137966850000179
0.272437329592318,0.0746322477694864
0.153789560807337,0.324003815689615
0.299044031001691,0.209149714409839
0.171500838617196,0.362370508463475
0.245131855209791,0.151617879271774
0.0473392639676145,0.0606643280001412
0.192007580314152,0.0712053306955142
0.265534367169305,0.215307233505851
0.0790170275189225,0.174639450644313
0.0454668339628961,0.281895579304647
0.289834732038802,0.117469419156208
0.170468670712562,0.277973905161952
0.360995670703193,0.322223830442891
0.101229201021505,0.291528456256648
0.324283913912038,0.0225805542713199
0.460997613768628,0.364431270662598
0.271775921094321,0.0379939494645771
0.312946263335155,0.156266950506201
0.0592778331319846,0.35360597561604
0.277128360019014,0.145094063423271
0.0660936349218754,0.285190154279004
0.255848809592743,0.381753096464539
0.125613518520741,0.195824193171926
0.345582993467996,0.337527869438558
0.25133625136335,0.240538606351119
0.250268763050749,0.327550387463679
0.0691858556538297,0.184270263695055
0.161381733515626,0.274205557012505
0.744551031339155,0.0554874027055479
0.170714600625037,0.0685350584950044
0.161524915942732,0.265115803803462
0.247093105210704,0.257520752363062
0.0178090848910992,0.169153760132309
0.355510263522589,0.0475092229019618
0.0388230817543851,0.127818840766925
0.312632377324164,0.340090100668563
0.403922199531064,0.128040726375755
0.159344544536578,0.138417872053176
0.0197109689248529,0.319519479189662
0.332822591388945,0.271365534968474
0.744764156412791,0.346212351698143
0.150054889313178,0.0813528442180139
0.249829251212603,0.267058424039481
0.118074430384892,0.0965425696443637
0.309235665516442,0.209708268628216
0.277732987966361,0.240860036198704
0.222746581802348,0.122497542323187
0.257081012464737,0.0500462004620034
0.186503549608096,0.124328435908843
0.293625376781693,0.21740188604473
0.297791089984734,0.226453786285468
0.23482209640682,0.342006591831755
0.220005257761251,0.365957701538371
0.451592566359492,0.253873237872096
0.196259711691101,0.11695146395112
0.126127107542359,0.309816153317257
0.177373925097396,0.137663369567342
0.274069814843863,0.120901545226879
0.240874067703558,0.0214222539071336
0.118915227720929,0.210061134999755
0.270514938588292,0.157176506632475
0.118305112974112,0.200219696752107
0.0899308222077307,0.273678773599712
0.119095452010264,0.0398112290970469
0.201921677228548,0.0287444786278324
0.125291287777836,0.132953532135596
0.261846097452947,0.222913765985418
0.290489643801115,0.252370096642774
0.0180949361170611,0.134652287984016
0.146177542286531,0.12056860727339
0.255782593836257,0.234519602339409
0.0734973487917916,0.13724986612722
0.0641203839413329,0.14509794025726
0.0869131308164851,0.0412537505084069
0.222868717172894,0.339812558024921
0.0751151096250304,0.233242026664198
0.686952201372202,0.226272176036299
0.202221186526783,0.0490071958526868
0.136820510371058,0.183564063776421
0.358355737291727,0.220131622105086
0.120888925022983,0.234177536829534
0.301976569611162,0.236102911937493
0.268538529395069,0.239527692186519
0.582222119256565,0.142630434060926
0.174303751299557,0.332860542751607
0.317861695361203,0.183411337551235
0.11928551739975,0.224195055761623
0.501087732372979,0.148549719342222
0.252548320280183,0.155317595271031
0.222149073941355,0.261169897070979
0.263268015853738,0.188737678042483
0.0957435789562525,0.0965859692962266
0.0406319091342929,0.104432326960824
0.141792105999539,0.224110499132166
0.104541955352882,0.303643829551985
0.202387989576621,0.264372374713155
0.345357699192131,0.164497956697887
0.320730199283179,0.193315450863831
0.462311386342881,0.0633404917188171
0.248617998347633,0.230363627567495
0.0204651017893376,0.151190402378696
0.321734275551744,0.209148511077903
0.125658090349245,0.188070390920223
0.11231406793495,0.181840722645897
0.138166972328627,0.267474409311232
0.168533138109815,0.261060967016858
0.305217530132248,0.0206784991290448
0.0302202215985618,0.275165019242266
0.161247089697886,0.338050839492173
0.127370521645804,0.261019158655921
0.668890539783254,0.116898985634546
0.137591171189376,0.352425432519995
0.285442798604255,0.268772543780784
0.25163596201975,0.275026394977804
0.627206895090438,0.3030305762339
0.172018601797908,0.131864960029841
0.211381195858025,0.27514938441238
0.299619472723839,0.116805885324248
0.255284986183502,0.03400825473626
0.122948517567423,0.244951908656239
0.326722431509269,0.200237857106554
0.120877257444815,0.255624310782042
